16:39:20, 9.7339, -4.8849,0.0011, -5.0 0.0
16:39:20, 9.7274, -5.2599,0.0002, -5.0 0.0
16:39:21, 9.7078, -4.4288,0.0, -5.0 0.0
16:39:21, 9.7208, -4.9362,0.0023, -5.0 0.0
16:39:21, 9.7274, -5.3981,0.0007, -5.0 0.0
16:39:22, 9.7078, -4.5157,0.001, 0.0 0.0
16:39:22, 9.747, 0.0014,0.0025, 0.0 0.0
16:39:23, 9.8059, 6.6375,0.005, 5.0 0.0
16:39:23, -9.7866, -12.2302,0.0012, 5.0 0.0
16:39:24, -9.8455, 5.4794,0.0063, 5.0 0.0
16:39:24, -6.3076, 3.6205,0.0001, 5.0 0.0
16:39:25, -3.5937, 3.4946,0.0055, 5.0 0.0
16:39:25, -3.1686, 5.2822,0.0006, 5.0 0.0
16:39:25, -3.2667, 4.9311,0.0025, 5.0 0.0
16:39:26, -9.2504, -2.8921,0.014, 0.0 0.0
16:39:26, -4.882, -5.8924,0.0017, 0.0 0.0
16:39:27, 9.6881, -3.1145,0.001, -5.0 0.0
16:39:27, 9.5639, -4.6861,0.0018, -5.0 0.0
16:39:28, 9.5508, -6.2613,0.0042, -5.0 0.0
16:39:28, 9.4396, -5.0404,0.0022, -5.0 0.0
16:39:29, 9.7078, 1.0946,0.0001, 0.0 0.0
16:39:29, 9.7012, -0.0631,0.0068, 0.0 0.0
16:39:30, 9.7862, 5.2137,0.0261, 5.0 0.0
16:39:30, -9.8913, 5.6334,0.0081, 5.0 0.0
16:39:31, -4.7708, 5.7648,0.0015, 5.0 0.0
16:39:31, -4.4307, 3.4811,0.0042, 5.0 0.0
16:39:32, -4.0907, 7.2678,0.0012, 5.0 0.0
16:39:32, -9.0019, 5.3414,0.0085, 5.0 0.0
16:39:32, -9.8259, 1.2324,0.0008, 0.0 0.0
16:39:33, -4.1691, -2.2525,0.0035, -5.0 0.0
16:39:33, 4.4238, -2.923,0.0032, -5.0 0.0
16:39:34, 5.9279, -6.5623,0.0, -5.0 0.0
16:39:34, 9.6881, 3.9248,0.0017, 0.0 0.0
16:39:35, 9.7274, 3.2228,0.0009, 5.0 0.0
16:39:35, -9.8128, 14.3896,0.0069, 5.0 0.0
16:39:36, -9.9109, 5.4215,0.0003, 5.0 0.0
16:39:36, -7.6678, 3.7853,0.0066, 5.0 0.0
16:39:36, -4.0057, 1.6765,0.004, 5.0 0.0
16:39:37, -4.0384, 6.3885,0.0012, 5.0 0.0
16:39:37, -6.7523, 3.0107,0.0209, 5.0 0.0
16:39:38, -9.6624, 1.3796,0.022, 0.0 0.0
16:39:38, 6.3922, -3.9436,0.0151, -5.0 0.0
16:39:39, 9.5443, -5.9996,0.0015, -5.0 0.0
16:39:39, 9.6947, -4.8139,0.0005, -5.0 0.0
16:39:40, 9.662, -5.0985,0.0019, -5.0 0.0
16:39:40, 9.6947, -5.3339,0.0004, -5.0 0.0
16:39:41, 9.6881, 0.7735,0.0011, 0.0 0.0
16:39:41, 9.7143, 0.4658,0.0091, 0.0 0.0
16:39:41, 9.7666, 5.4363,0.0213, 5.0 0.0
16:39:42, -9.8782, 8.6403,0.0063, 5.0 0.0
16:39:42, -9.6166, 6.2742,0.0018, 5.0 0.0
16:39:43, -4.2738, 4.1757,0.0035, 5.0 0.0
16:39:43, -5.1697, 7.0813,0.0032, 5.0 0.0
16:39:44, -9.682, 2.1353,0.0001, 5.0 0.0
16:39:44, -9.8782, 4.3859,0.0036, 5.0 0.0
16:39:45, 5.5748, -2.3075,0.0336, -5.0 0.0
16:39:45, 9.662, 1.2787,0.0017, 0.0 0.0
16:39:45, 9.7143, -2.4127,0.0002, 0.0 0.0
16:39:46, 9.7274, 5.7025,0.0108, 5.0 0.0
16:39:46, -9.8586, 6.1861,0.006, 5.0 0.0
16:39:47, -9.7801, 4.9123,0.001, 5.0 0.0
16:39:47, -6.2683, 3.2232,0.0033, 5.0 0.0
16:39:48, -3.8879, 3.168,0.0051, 5.0 0.0
16:39:48, -9.7016, -1.1344,0.0023, 0.0 0.0
16:39:49, -5.1893, -0.365,0.0031, 0.0 0.0
16:39:49, 9.6685, -4.9271,0.0001, -5.0 0.0
16:39:50, 9.6751, -5.2257,0.0036, -5.0 0.0
16:39:50, 9.6947, -4.4853,0.0014, -5.0 0.0
16:39:51, 9.6947, -5.033,0.001, -5.0 0.0
16:39:51, 9.7143, 4.8749,0.0012, 0.0 0.0
