16:15:41, -10.0, 17.645,0.0041, 20.0 0.0
16:15:42, -9.7147, 23.041,0.0042, 20.0 0.0
16:15:42, -5.5752, 16.7925,0.0031, 20.0 0.0
16:15:43, -7.6809, 20.4942,0.0007, 20.0 0.0
16:15:43, -9.8455, 19.8311,0.0139, 20.0 0.0
16:15:44, -9.9566, 0.4265,0.0027, 0.0 0.0
16:15:44, -7.6286, -4.1871,0.0015, 0.0 0.0
16:15:45, 9.7208, -5.0846,0.0028, -5.0 0.0
16:15:45, 9.6947, -4.9296,0.0016, -5.0 0.0
16:15:45, 9.747, -4.8645,0.002, -5.0 0.0
16:15:46, 9.7339, -5.1607,0.0005, -5.0 0.0
16:15:46, 9.6751, -5.6132,0.0001, -5.0 0.0
16:15:47, 5.2347, -7.8116,0.0018, -5.0 0.0
16:15:47, -9.7866, -4.0239,0.0045, -5.0 0.0
16:15:48, -9.7016, -5.1396,0.0015, -5.0 0.0
16:15:48, -9.7081, -5.4822,0.0036, -5.0 0.0
16:15:49, -9.7212, -4.7037,0.002, -5.0 0.0
16:15:49, -9.6885, -4.3527,0.0002, -5.0 0.0
16:15:49, -9.7408, -4.5943,0.0017, -5.0 0.0
16:15:50, -9.7212, -4.4519,0.0002, -5.0 0.0
16:15:50, -9.7278, -4.5277,0.0019, -5.0 0.0
16:15:51, -9.6427, -5.7919,0.0004, -5.0 0.0
16:15:51, -9.5381, -5.4292,0.0016, -5.0 0.0
16:15:52, -9.5447, -4.7417,0.004, -5.0 0.0
16:15:52, -9.5512, -4.2878,0.001, -5.0 0.0
