1770666023.543769, 1.4418, 24.4217, 0.0015, 25.0, 0.5, None, 6.4307, 0.0
1770666024.2757375, -1.6056, 24.7564, 0.0014, 25.0, 0.5, None, 5.987, 0.0
1770666025.0020905, 1.4418, 24.7186, 0.0008, 25.0, 0.5, None, 6.1637, 0.0
1770666025.7260768, 1.2325, 24.7691, 0.0012, 25.0, 0.5, None, 6.2031, 0.0
1770666026.4585028, 1.2129, 24.7916, 0.0016, 25.0, 0.5, None, 6.3562, 0.0
1770666027.1847794, 1.069, 24.7695, 0.0049, 25.0, 0.5, None, 6.3901, 0.0
1770666027.9198046, 1.0821, 24.546, 0.0005, 25.0, 0.5, None, 6.3641, 0.0
1770666028.6499696, 1.1933, 25.3914, 0.0003, 25.0, 0.5, None, 6.3242, 0.0
1770666029.380716, 0.9121, 26.2281, 0.0014, 25.0, 0.5, None, 6.2923, 0.0001
1770666030.1073613, 1.0036, 25.0253, 0.0014, 25.0, 0.5, None, 5.7934, 0.0001
1770666030.83946, 1.0886, 24.3074, 0.003, 25.0, 0.5, None, 6.3575, 0.0001
1770666031.5698943, 1.1606, 24.6064, 0.0023, 25.0, 0.5, None, 6.3077, 0.0001
1770666032.305817, 1.0821, 25.2728, 0.0005, 25.0, 0.5, None, 6.276, 0.0001
1770666033.039795, 1.1475, 25.3908, 0.0003, 25.0, 0.5, None, 6.3237, 0.0
1770666033.7704813, 1.1998, 24.956, 0.0006, 25.0, 0.5, None, 6.2979, 0.0
1770666034.502346, 0.9906, 26.418, 0.0004, 25.0, 0.5, None, 6.3147, 0.0
1770666035.238536, 0.8009, 24.5025, 0.001, 25.0, 0.5, None, 6.2673, 0.0
1770666035.9710445, 1.2064, 24.6368, 0.0045, 25.0, 0.5, None, 6.2504, 0.0001
1770666036.919853, 1.2391, 25.5141, 0.0, 25.0, 0.5, None, 6.3071, 0.0002
1770666037.6478503, 1.1017, 24.8125, 0.0018, 25.0, 0.5, None, 6.3884, 0.0001
1770666038.3822749, 1.2914, 24.7344, 0.0009, 25.0, 0.5, None, 5.9087, 0.0
1770666039.1161666, 1.3437, 25.0152, 0.0007, 25.0, 0.5, None, 6.3094, 0.0
1770666039.847333, 1.2783, 24.8063, 0.0006, 25.0, 0.5, None, 6.3336, 0.0001
1770666040.5803123, 1.2325, 24.6661, 0.0006, 25.0, 0.5, None, 6.3124, 0.0
1770666041.319146, 1.3371, 25.7187, 0.0001, 25.0, 0.5, None, 6.3263, 0.0
1770666042.0569224, 1.396, 24.5353, 0.0012, 25.0, 0.5, None, 6.3073, 0.0001
1770666042.7844057, 1.2848, 25.1383, 0.0005, 25.0, 0.5, None, 5.5316, 0.0001
1770666043.517442, 9.7601, -0.6149, 0.001, 0.0, 0.5, None, 6.1258, 0.0
1770666044.2530923, 9.7012, -2.1863, 0.0016, -5.0, 0.5, None, 6.1093, 0.0001
1770666044.9829168, 9.7143, -4.6747, 0.0013, -5.0, 0.5, None, 6.0768, 0.0001
1770666045.7090957, 9.6751, -5.0826, 0.0007, -5.0, 0.5, None, 6.0531, 0.0
1770666046.450821, 9.6751, -5.094, 0.0004, 0.0, 0.5, None, 6.1407, 0.0
1770666047.1921482, 9.7012, 0.1226, 0.0003, 0.0, 0.5, None, 6.1484, 0.0001
1770666047.920434, 9.8059, 28.3369, 0.0001, 25.0, 0.5, None, 6.6944, 0.0003
1770666048.6551678, 1.2587, 23.6434, 0.0002, 25.0, 0.5, None, 6.3796, 0.0001
1770666049.3866117, 1.1867, 24.4296, 0.0008, 25.0, 0.5, None, 6.4811, 0.0
1770666050.1217093, 1.2914, 24.8563, 0.0002, 25.0, 0.5, None, 6.2605, 0.0002
1770666050.8540316, 1.2848, 24.9267, 0.0, 25.0, 0.5, None, 6.3005, 0.0
1770666051.5793085, 1.1148, 25.9847, 0.0045, 25.0, 0.5, None, 6.4385, 0.0001
1770666052.304826, 1.1083, 25.1592, 0.0055, 25.0, 0.5, None, 6.368, 0.0
1770666053.040193, 1.0952, 24.8365, 0.0026, 25.0, 0.5, None, 6.3755, 0.0
1770666053.7688246, 0.9775, 25.0056, 0.0003, 25.0, 0.5, None, 6.3973, 0.0
1770666054.5019963, 1.069, 25.1336, 0.0017, 25.0, 0.5, None, 6.4175, 0.0
1770666055.2358902, 0.7878, 24.9633, 0.0011, 25.0, 0.5, None, 6.4387, 0.0
1770666055.9684923, 0.487, 25.3072, 0.0005, 25.0, 0.5, None, 6.3936, 0.0
1770666056.697653, 0.6505, 24.9131, 0.0014, 25.0, 0.5, None, 6.4184, 0.0
1770666057.4300687, 0.742, 24.9262, 0.0017, 25.0, 0.5, None, 6.4121, 0.0
1770666058.158691, 0.6767, 25.2458, 0.0008, 25.0, 0.5, None, 6.3983, 0.0
1770666058.8893182, 0.6963, 24.8885, 0.0017, 25.0, 0.5, None, 6.4076, 0.0
1770666059.6136177, 0.7551, 24.8565, 0.0014, 25.0, 0.5, None, 6.3974, 0.0001
1770666060.3482356, 0.6047, 24.8856, 0.0013, 25.0, 0.5, None, 6.3994, 0.0
1770666061.077756, 0.7878, 25.0981, 0.0, 25.0, 0.5, None, 6.4091, 0.0
1770666061.7987044, 1.1148, 24.826, 0.0006, 25.0, 0.5, None, 6.2638, 0.0001
1770666062.7410047, 1.6249, 25.0452, 0.0002, 25.0, 0.5, None, 6.3902, 0.0
1770666063.4744499, 1.638, 24.132, 0.0004, 25.0, 0.5, None, 6.4105, 0.0001
1770666064.2039866, 1.4483, 24.6075, 0.0006, 25.0, 0.5, None, 6.3228, 0.0
1770666064.9308145, 1.2391, 25.5083, 0.0004, 25.0, 0.5, None, 6.3984, 0.0001
1770666065.6527088, 1.1017, 25.6247, 0.0008, 25.0, 0.5, None, 6.4302, 0.0001
1770666066.3821986, -1.0825, 25.4336, 0.001, 25.0, 0.5, None, 6.287, 0.0001
1770666067.3207493, 0.7094, 25.5573, 0.0005, 25.0, 0.5, None, 6.4209, 0.0001
1770666068.04743, -1.5468, 25.2937, 0.0014, 25.0, 0.5, None, 6.3498, 0.0
1770666068.7740219, -0.2781, 24.9136, 0.0012, 25.0, 0.5, None, 6.4153, 0.0001
1770666069.5055914, 0.2058, 24.9214, 0.0009, 25.0, 0.5, None, 6.4147, 0.0
1770666070.2341816, 0.6374, 24.7403, 0.0004, 25.0, 0.5, None, 6.4095, 0.0002
1770666070.9697847, 0.9513, 25.0428, 0.0015, 25.0, 0.5, None, 6.4381, 0.0
1770666071.7038803, 1.1867, 24.9257, 0.0006, 25.0, 0.5, None, 6.3454, 0.0001
1770666072.4463658, 1.2848, 24.9535, 0.0007, 25.0, 0.5, None, 6.4054, 0.0002
1770666073.1774035, 1.3568, 25.5052, 0.0009, 25.0, 0.5, None, 6.3776, 0.0
1770666073.9032474, 1.0886, 24.5678, 0.0014, 25.0, 0.5, None, 6.3172, 0.0001
1770666074.630434, 0.9252, 24.9636, 0.0024, 25.0, 0.5, None, 6.3817, 0.0
1770666075.3660636, 1.311, 25.4121, 0.0004, 25.0, 0.5, None, 6.3188, 0.0001
1770666076.0898168, 1.5203, 25.2534, 0.0001, 25.0, 0.5, None, 7.7344, 0.0
1770666076.820191, 5.0124, -0.4833, 0.0023, 0.0, 0.5, None, 6.1825, 0.0
1770666077.5474474, 9.7012, 0.2908, 0.0058, -5.0, 0.5, None, 6.2224, 0.0001
1770666078.278516, 9.7012, -4.9145, 0.0006, -5.0, 0.5, None, 6.2374, 0.0001
1770666079.0100222, 9.6162, -5.6046, 0.0007, -5.0, 0.5, None, 6.2337, 0.0
1770666079.7324069, 9.6751, -4.8903, 0.001, 0.0, 0.5, None, 6.3007, 0.0
1770666080.4662564, 9.7078, 0.2248, 0.0006, 0.0, 0.5, None, 6.3676, 0.0001
1770666081.1881073, 9.7797, 25.8022, 0.0001, 25.0, 0.5, None, 6.725, 0.0001
1770666081.9181066, 1.5464, 24.5544, 0.0015, 25.0, 0.5, None, 6.5304, 0.0001
1770666082.6465986, 1.7884, 24.6303, 0.0003, 25.0, 0.5, None, 6.423, 0.0
1770666083.378453, 2.1677, 25.2044, 0.0008, 25.0, 0.5, None, 6.2812, 0.0001
1770666084.1104198, -1.6187, 24.7901, 0.0011, 25.0, 0.5, None, 5.6513, 0.0
1770666084.837641, -1.6449, 25.2575, 0.0023, 25.0, 0.5, None, 6.6166, 0.0002
1770666085.5626726, -2.8939, 2.0532, 0.0011, 0.0, 0.5, None, 6.354, 0.0
1770666086.2945688, 9.7339, 10.3091, 0.0004, 0.0, 0.5, None, 6.3212, 0.0
1770666087.0206933, 9.6947, -5.0362, 0.0007, -5.0, 0.5, None, 6.251, 0.0
1770666087.7512872, 9.7405, -0.1126, 0.0008, 0.0, 0.5, None, 6.2555, 0.0
1770666088.4897516, 9.7928, -0.3529, 0.0019, 25.0, 0.5, None, 6.444, 0.0003
1770666089.2241383, 3.626, 25.3785, 0.0019, 25.0, 0.5, None, 6.5761, 0.0
1770666089.9484096, 3.8549, 25.5644, 0.0009, 25.0, 0.5, None, 6.5661, 0.0001
1770666090.6775832, 3.6979, 25.0367, 0.0002, 25.0, 0.5, None, 6.5652, 0.0001
1770666091.4022694, 3.796, 25.1186, 0.0005, 25.0, 0.5, None, 6.4655, 0.0001
1770666092.1340857, 3.5802, 25.2183, 0.0011, 25.0, 0.5, None, 6.5553, 0.0
1770666092.8707607, 3.541, 25.0657, 0.0026, 25.0, 0.5, None, 6.5981, 0.0
1770666094.619762, 3.1878, 25.0518, 0.0, 0.0, 0.5, None, 6.1004, 0.0001
1770666095.3519742, 9.7143, 3.3525, 0.0002, 0.0, 0.5, None, 6.3682, 0.0003
1770666096.0921583, 9.4985, -4.9951, 0.0016, -5.0, 0.5, None, 6.3829, 0.0002
1770666096.822745, 9.6751, -4.4701, 0.0002, -5.0, 0.5, None, 6.3709, 0.0
1770666097.55163, 9.7535, -0.0376, 0.0001, 0.0, 0.5, None, 6.4151, 0.0
1770666098.2784293, 9.8059, 31.5413, 0.003, 25.0, 0.5, None, 6.843, 0.0001
1770666099.0211632, 2.2788, 24.8771, 0.0067, 25.0, 0.5, None, 6.7317, 0.0
1770666099.7567673, 2.8739, 24.7838, 0.0005, 25.0, 0.5, None, 6.743, 0.0
1770666100.492816, 2.9982, 25.618, 0.0006, 25.0, 0.5, None, 6.8007, 0.0001
1770666101.2246788, 3.0636, 24.9807, 0.0007, 25.0, 0.5, None, 6.8005, 0.0
1770666101.9578896, 2.9066, 24.7015, 0.0004, 0.0, 0.5, None, 5.4874, 0.0002
1770666102.6906097, 9.7666, 0.6895, 0.0005, 0.0, 0.5, None, 6.5744, 0.0002
1770666103.4214199, 9.7078, -4.9801, 0.0007, -5.0, 0.5, None, 6.5669, 0.0001
1770666104.1494033, 9.6816, -4.7493, 0.0001, -5.0, 0.5, None, 6.5185, 0.0
1770666104.8813734, 9.7078, -4.4787, 0.0013, -5.0, 0.5, None, 6.4971, 0.0002
1770666105.6145217, 9.7143, -5.2266, 0.001, -5.0, 0.5, None, 6.5097, 0.0
1770666106.3486102, 9.7012, -6.0185, 0.0007, -5.0, 0.5, None, 6.5094, 0.0001
1770666107.087419, 9.6947, -4.9539, 0.0024, -5.0, 0.5, None, 6.5216, 0.0001
1770666107.8184364, 9.7078, -5.1246, 0.0012, -5.0, 0.5, None, 6.4919, 0.0001
1770666108.5574229, 9.6947, -5.0522, 0.0008, -5.0, 0.5, None, 6.4995, 0.0
1770666109.2937746, 9.7208, -5.1295, 0.0013, -5.0, 0.5, None, 6.5086, 0.0002
1770666110.0343025, 9.6881, -4.6935, 0.0008, -5.0, 0.5, None, 6.475, 0.0001
1770666110.765196, 9.7143, -4.2385, 0.0039, -5.0, 0.5, None, 6.4309, 0.0001
1770666111.4947748, 9.7274, -5.0437, 0.0004, -5.0, 0.5, None, 6.4532, 0.0002
1770666112.2224374, 9.7208, -5.0542, 0.0018, -5.0, 0.5, None, 6.4311, 0.0001
1770666112.965136, 9.7143, -5.0645, 0.0001, -5.0, 0.5, None, 6.4139, 0.0
1770666113.6940703, 9.7208, -4.5757, 0.0008, -5.0, 0.5, None, 6.4056, 0.0003
1770666114.4263232, 9.6881, -4.817, 0.0007, -5.0, 0.5, None, 6.2702, 0.0001
1770666115.1606648, 9.7012, -5.3535, 0.0003, -5.0, 0.5, None, 6.3749, 0.0001
1770666115.8857076, 9.747, -4.4496, 0.0012, -5.0, 0.5, None, 6.3903, 0.0
1770666116.6097004, 9.7339, 3.7719, 0.0023, 8.0, 0.5, None, 6.4832, 0.0
1770666117.339056, 9.7666, 8.1278, 0.0002, 8.0, 0.5, None, 6.4715, 0.0001
