1770664682.2627227, 1.9192, 24.5596, 0.0, 25.0, 0.5, None, 6.742, 0.0001
1770664683.0054421, 2.0565, 25.3252, 0.0002, 25.0, 0.5, None, 6.5963, 0.0
1770664683.7311888, 2.1154, 24.6945, 0.0002, 25.0, 0.5, None, 6.6786, 0.0
1770664684.4590855, 2.1415, 24.6482, 0.0006, 25.0, 0.5, None, 6.7473, 0.0
1770664685.1843386, 2.2658, 24.242, 0.0005, 25.0, 0.5, None, 6.7781, 0.0001
1770664685.9220695, 2.22, 25.2495, 0.0003, 25.0, 0.5, None, 6.7594, 0.0
1770664686.6517274, 2.2396, 24.4923, 0.0007, 25.0, 0.5, None, 6.7873, 0.0
1770664687.3967233, 2.2788, 25.1213, 0.0013, 25.0, 0.5, None, 6.7404, 0.0
1770664688.1347303, 2.3573, 24.9437, 0.0, 25.0, 0.5, None, 6.7974, 0.0001
1770664688.8681684, 2.1807, 24.9858, 0.0002, 25.0, 0.5, None, 6.7222, 0.0
1770664689.5966506, 2.1481, 24.8382, 0.0002, 25.0, 0.5, None, 6.7892, 0.0
1770664690.3355315, 2.063, 25.0061, 0.0001, 25.0, 0.5, None, 6.797, 0.0
1770664691.061793, 2.0892, 24.98, 0.0001, 25.0, 0.5, None, 6.7937, 0.0001
1770664691.7935443, 2.0107, 25.2752, 0.0004, 25.0, 0.5, None, 6.7801, 0.0
1770664692.5366566, 1.8276, 24.6254, 0.0001, 25.0, 0.5, None, 6.8756, 0.0002
1770664693.264373, -0.7751, 24.4706, 0.0021, 25.0, 0.5, None, 6.6454, 0.0001
1770664694.0006816, 1.808, 25.2553, 0.0023, 25.0, 0.5, None, 6.7871, 0.0
1770664694.738492, 2.0369, 25.7854, 0.0005, 25.0, 0.5, None, 6.8198, 0.0
1770664695.4713845, 1.8995, 24.8089, 0.0006, 25.0, 0.5, None, 6.8049, 0.0
1770664696.2005706, 1.978, 25.234, 0.0029, 25.0, 0.5, None, 6.7183, 0.0
1770664696.9282634, 2.0173, 24.9456, 0.0013, 25.0, 0.5, None, 6.7951, 0.0002
1770664697.6593757, 2.0434, 25.182, 0.0009, 25.0, 0.5, None, 6.8069, 0.0
1770664698.3991585, 2.0238, 24.3515, 0.0003, 25.0, 0.5, None, 6.6539, 0.0001
1770664699.136829, 2.063, 24.4357, 0.0008, 25.0, 0.5, None, 6.69, 0.0001
1770664699.8611252, 2.1219, 23.8924, 0.0018, 25.0, 0.5, None, 6.7752, 0.0001
1770664700.795898, 2.063, 25.1163, 0.0003, 25.0, 0.5, None, 6.7597, 0.0
1770664701.5301135, 2.1807, 25.3476, 0.0003, 25.0, 0.5, None, 6.7299, 0.0
1770664702.264817, 2.1807, 24.413, 0.0009, 25.0, 0.5, None, 6.7806, 0.0001
1770664702.991643, 2.063, 24.9272, 0.0015, 25.0, 0.5, None, 6.7364, 0.0
1770664703.7231238, 1.7753, 24.3577, 0.0026, 25.0, 0.5, None, 6.7043, 0.0001
1770664704.4560127, 1.5333, 24.8068, 0.0007, 25.0, 0.5, None, 6.7769, 0.0001
1770664705.1888123, 1.2521, 25.9644, 0.0052, 25.0, 0.5, None, 6.6622, 0.0
1770664705.9202418, 1.0821, 24.9052, 0.0014, 25.0, 0.5, None, 6.6963, 0.0
1770664706.6482363, 0.9252, 25.2476, 0.0025, 25.0, 0.5, None, 6.4611, 0.0
1770664707.3823678, 1.0821, 25.201, 0.001, 25.0, 0.5, None, 6.5039, 0.0001
1770664708.122042, 1.651, 25.7142, 0.002, 25.0, 0.5, None, 6.7751, 0.0001
1770664708.8582199, 1.7688, 25.1426, 0.0016, 25.0, 0.5, None, 6.7618, 0.0001
1770664709.5846736, 2.0565, 25.0225, 0.0003, 25.0, 0.5, None, 6.7084, 0.0
1770664710.3232853, 2.2723, 24.7382, 0.001, 25.0, 0.5, None, 6.7623, 0.0001
1770664711.0534904, 2.3508, 24.8252, 0.0019, 25.0, 0.5, None, 6.6844, 0.0001
1770664711.7823822, 2.4358, 25.2271, 0.0013, 25.0, 0.5, None, 6.7112, 0.0001
1770664712.7261639, 2.3835, 25.0026, 0.0022, 25.0, 0.5, None, 6.7484, 0.0
1770664713.458351, 2.5862, 24.782, 0.0002, 25.0, 0.5, None, 6.7668, 0.0
1770664714.1919267, 2.3966, 24.4591, 0.0007, 25.0, 0.5, None, 6.7189, 0.0
1770664714.928392, 2.3769, 25.4233, 0.0009, 25.0, 0.5, None, 6.7991, 0.0001
1770664715.660183, 2.2461, 25.6816, 0.0004, 25.0, 0.5, None, 6.7518, 0.0
1770664716.3968809, 2.305, 24.889, 0.0003, 25.0, 0.5, None, 6.7719, 0.0003
1770664717.1264205, 2.39, 25.4789, 0.0008, 25.0, 0.5, None, 6.821, 0.0
1770664717.860976, 2.0892, 25.0196, 0.0012, 25.0, 0.5, None, 6.7281, 0.0
1770664718.586544, 2.0369, 25.1677, 0.0009, 25.0, 0.5, None, 6.7628, 0.0
1770664719.3123431, 1.7688, 25.5764, 0.0003, 25.0, 0.5, None, 6.7767, 0.0001
1770664720.0412984, -0.0819, 24.0342, 0.0007, 25.0, 0.5, None, 6.7921, 0.0001
1770664720.977759, 2.05, 24.7001, 0.0004, 25.0, 0.5, None, 6.8018, 0.0001
1770664721.7049394, 2.0107, 24.8459, 0.0009, 25.0, 0.5, None, 6.6721, 0.0
1770664722.4393277, 2.2592, 24.7461, 0.0001, 25.0, 0.5, None, 6.8037, 0.0001
1770664723.167479, 2.0369, 24.9126, 0.0002, 25.0, 0.5, None, 6.632, 0.0001
1770664723.9073985, 2.1481, 24.2358, 0.0013, 25.0, 0.5, None, 6.8165, 0.0002
1770664724.6362174, 2.3442, 24.585, 0.0012, 25.0, 0.5, None, 6.7429, 0.0001
1770664725.3640494, 2.3769, 24.5592, 0.0015, 25.0, 0.5, None, 6.7251, 0.0001
1770664726.1028008, 2.2592, 25.0078, 0.0002, 25.0, 0.5, None, 6.7563, 0.0
1770664726.8347542, 2.6778, 25.7588, 0.0057, 25.0, 0.5, None, 6.7493, 0.0001
1770664727.5625057, 2.6974, 25.0105, 0.002, 25.0, 0.5, None, 6.7365, 0.0001
1770664728.3023555, 2.2004, 24.8405, 0.0016, 25.0, 0.5, None, 6.719, 0.0
1770664729.036466, 2.2396, 24.9237, 0.0004, 25.0, 0.5, None, 6.7712, 0.0
1770664729.7594786, 2.0107, 24.5308, 0.0004, 25.0, 0.5, None, 6.7668, 0.0
1770664730.4902875, 1.9519, 25.1619, 0.0006, 25.0, 0.5, None, 6.7391, 0.0001
1770664731.2236676, 1.8145, 25.3036, 0.0008, 25.0, 0.5, None, 6.7431, 0.0001
1770664731.9575431, 1.7818, 24.416, 0.0009, 25.0, 0.5, None, 6.676, 0.0
1770664732.6908376, 1.4418, 25.8027, 0.0026, 25.0, 0.5, None, 6.7642, 0.0
1770664733.4194534, 1.1737, 24.9497, 0.0007, 25.0, 0.5, None, 6.702, 0.0001
1770664734.1592305, 1.311, 24.242, 0.0058, 25.0, 0.5, None, 6.6904, 0.0
1770664734.8891459, 1.6968, 24.6477, 0.0004, 25.0, 0.5, None, 6.7786, 0.0001
1770664735.6201642, 1.893, 25.4144, 0.0003, 25.0, 0.5, None, 6.7742, 0.0
1770664736.35655, 1.8276, 24.9617, 0.0004, 25.0, 0.5, None, 6.7118, 0.0
1770664737.0877364, 1.9192, 25.0372, 0.0016, 25.0, 0.5, None, 6.6629, 0.0
1770664737.8224847, 2.0434, 24.7414, 0.0, 25.0, 0.5, None, 6.7438, 0.0
1770664738.5541308, 1.9584, 25.3899, 0.0009, 25.0, 0.5, None, 6.7943, 0.0
1770664739.287885, 1.8799, 25.7332, 0.0024, 25.0, 0.5, None, 6.5784, 0.0001
1770664740.0147786, 1.8603, 24.8508, 0.0022, 25.0, 0.5, None, 6.7838, 0.0
1770664740.7502189, 1.8865, 25.698, 0.0035, 25.0, 0.5, None, 6.7781, 0.0001
1770664741.4872897, 1.8669, 24.9912, 0.0003, 25.0, 0.5, None, 6.7801, 0.0
1770664742.2329144, 1.8145, 24.9144, 0.0003, 25.0, 0.5, None, 6.7195, 0.0
1770664742.9593441, 1.723, 24.9009, 0.0002, 25.0, 0.5, None, 6.7246, 0.0
1770664743.6874225, 1.7753, 25.1257, 0.0007, 25.0, 0.5, None, 6.7853, 0.0
1770664744.4213839, 1.8015, 25.5173, 0.0026, 25.0, 0.5, None, 6.7943, 0.0001
1770664745.1528628, 1.7557, 24.9189, 0.0004, 25.0, 0.5, None, 6.8125, 0.0001
1770664745.8775856, 1.7164, 24.7814, 0.0017, 25.0, 0.5, None, 6.8204, 0.0001
1770664746.606417, 1.3241, 25.0195, 0.0003, 25.0, 0.5, None, 6.9061, 0.0
1770664747.3464732, -0.5986, 24.1012, 0.0027, 25.0, 0.5, None, 6.8058, 0.0
1770664748.0739322, 1.5203, 25.0219, 0.001, 25.0, 0.5, None, 6.8581, 0.0001
1770664748.803803, 1.808, 24.3308, 0.0009, 25.0, 0.5, None, 6.7164, 0.0001
1770664749.5337543, 1.6576, 24.1079, 0.0023, 25.0, 0.5, None, 6.8234, 0.0001
1770664750.2635062, 1.7034, 25.4971, 0.0, 25.0, 0.5, None, 6.8072, 0.0001
1770664750.998617, 1.7949, 25.1869, 0.0021, 25.0, 0.5, None, 6.8044, 0.0001
1770664751.726122, 1.7099, 25.0347, 0.0011, 25.0, 0.5, None, 6.8022, 0.0
1770664752.4620953, 1.8669, 24.6617, 0.0004, 25.0, 0.5, None, 6.7944, 0.0001
1770664753.1910348, 1.9322, 24.9213, 0.001, 25.0, 0.5, None, 6.8381, 0.0002
1770664753.9306204, 1.8342, 26.8061, 0.001, 25.0, 0.5, None, 6.7711, 0.0
1770664754.685156, 1.8538, 24.6227, 0.0015, 25.0, 0.5, None, 6.6722, 0.0
1770664755.4192324, 1.7557, 24.9258, 0.0003, 25.0, 0.5, None, 6.8192, 0.0
1770664756.1423807, 1.9257, 24.3546, 0.0029, 25.0, 0.5, None, 6.7852, 0.0001
1770664756.8764837, 1.9257, 24.761, 0.0006, 25.0, 0.5, None, 6.7326, 0.0
1770664757.6046207, 1.8211, 24.0509, 0.0013, 25.0, 0.5, None, 6.7409, 0.0
1770664758.3418314, 1.5006, 24.4039, 0.0016, 25.0, 0.5, None, 6.7477, 0.0
1770664759.0786736, 1.1998, 25.141, 0.0017, 25.0, 0.5, None, 6.7564, 0.0
1770664759.8077192, 1.0298, 25.5249, 0.0033, 25.0, 0.5, None, 6.7697, 0.0001
1770664760.53753, 0.7617, 24.9638, 0.0017, 25.0, 0.5, None, 6.6929, 0.0001
1770664761.263469, 1.1671, 25.1834, 0.0014, 25.0, 0.5, None, 6.5312, 0.0
1770664761.9913232, 1.2718, 25.0527, 0.001, 25.0, 0.5, None, 6.7009, 0.0001
1770664762.7159715, 1.6249, 24.7233, 0.0007, 25.0, 0.5, None, 6.7252, 0.0
1770664763.4560127, 1.7884, 25.2175, 0.001, 25.0, 0.5, None, 6.704, 0.0001
1770664764.1955504, 1.8799, 25.0341, 0.0004, 25.0, 0.5, None, 6.7456, 0.0
1770664764.9281354, 1.9061, 24.4501, 0.0003, 25.0, 0.5, None, 6.7876, 0.0
1770664765.653244, 1.723, 24.7655, 0.0002, 25.0, 0.5, None, 6.7491, 0.0002
1770664766.3909833, 1.6118, 26.7029, 0.0008, 25.0, 0.5, None, 6.746, 0.0
1770664767.125, 1.638, 25.1894, 0.0017, 25.0, 0.5, None, 6.792, 0.0001
1770664767.8617308, 1.723, 24.781, 0.001, 25.0, 0.5, None, 6.65, 0.0
1770664768.5903218, 1.7557, 24.53, 0.002, 25.0, 0.5, None, 6.7674, 0.0
1770664769.326293, 1.7099, 25.1147, 0.0019, 25.0, 0.5, None, 6.8331, 0.0002
1770664770.0511837, 1.808, 24.7307, 0.0014, 25.0, 0.5, None, 6.8171, 0.0001
1770664770.7750216, 1.7884, 25.4401, 0.0017, 25.0, 0.5, None, 6.8047, 0.0001
1770664771.5085206, 1.8276, 25.1951, 0.0001, 25.0, 0.5, None, 6.7896, 0.0001
1770664772.2465193, 1.7557, 24.7211, 0.0032, 25.0, 0.5, None, 6.7911, 0.0
1770664773.1867166, 1.6968, 25.1512, 0.0003, 25.0, 0.5, None, 6.7738, 0.0001
1770664773.9171627, 1.7557, 24.6043, 0.0018, 25.0, 0.5, None, 6.7732, 0.0001
1770664774.6527562, 0.0946, 24.86, 0.002, 25.0, 0.5, None, 6.701, 0.0
1770664775.3927908, 1.723, 25.0357, 0.0012, 25.0, 0.5, None, 6.784, 0.0
1770664776.1288185, 1.566, 24.4224, 0.0019, 25.0, 0.5, None, 6.8047, 0.0
1770664776.862194, 1.4745, 24.981, 0.0007, 25.0, 0.5, None, 6.8072, 0.0001
1770664777.586634, 1.3698, 24.7572, 0.0007, 25.0, 0.5, None, 6.6502, 0.0001
1770664778.3216069, 1.3633, 24.6165, 0.0, 25.0, 0.5, None, 6.7232, 0.0001
1770664779.060085, 1.3175, 24.6083, 0.001, 25.0, 0.5, None, 6.7106, 0.0
1770664779.7865653, 1.3306, 24.8067, 0.0009, 25.0, 0.5, None, 6.7465, 0.0
1770664780.5172434, 1.2979, 24.521, 0.0011, 25.0, 0.5, None, 6.7838, 0.0
1770664781.459923, 1.226, 24.6971, 0.0004, 25.0, 0.5, None, 6.784, 0.0001
1770664782.1946027, 1.1671, 25.7344, 0.0004, 25.0, 0.5, None, 6.7499, 0.0
1770664782.9297957, 1.2456, 24.5532, 0.0001, 25.0, 0.5, None, 6.6861, 0.0
1770664783.6604156, 1.3829, 24.9772, 0.0025, 25.0, 0.5, None, 6.7235, 0.0003
1770664784.3978918, 1.3371, 26.2183, 0.0005, 25.0, 0.5, None, 6.6962, 0.0
1770664785.1356037, 1.2783, 25.9914, 0.0005, 25.0, 0.5, None, 6.7128, 0.0001
1770664785.8688395, 1.2718, 24.8649, 0.0005, 25.0, 0.5, None, 6.7097, 0.0001
1770664786.606305, 1.2587, 25.0894, 0.0, 25.0, 0.5, None, 6.6929, 0.0001
1770664787.3392568, 0.9709, 24.7295, 0.0011, 25.0, 0.5, None, 6.763, 0.0
1770664788.0790398, 1.0363, 25.279, 0.0, 25.0, 0.5, None, 6.6492, 0.0001
1770664788.8108158, 1.1344, 25.4805, 0.0003, 25.0, 0.5, None, 6.6935, 0.0001
1770664789.5491667, 1.2325, 25.4879, 0.0006, 25.0, 0.5, None, 6.7624, 0.0
1770664790.283905, 1.3044, 26.196, 0.0008, 25.0, 0.5, None, 6.7555, 0.0
1770664791.0149837, 1.1802, 24.6284, 0.001, 25.0, 0.5, None, 6.7499, 0.0
1770664791.7425911, 1.311, 25.0649, 0.0008, 25.0, 0.5, None, 6.6685, 0.0
1770664792.682055, 1.5072, 24.7988, 0.0006, 25.0, 0.5, None, 6.6826, 0.0
1770664793.409244, 1.2783, 24.7879, 0.0023, 25.0, 0.5, None, 6.6919, 0.0
1770664794.1410325, 1.3306, 25.0678, 0.0001, 25.0, 0.5, None, 6.7469, 0.0001
1770664794.8766973, 1.3371, 25.1173, 0.0003, 25.0, 0.5, None, 6.7901, 0.0
1770664795.6072567, 1.481, 25.3045, 0.0011, 25.0, 0.5, None, 6.6956, 0.0001
1770664796.3456814, 1.4549, 24.5991, 0.0014, 25.0, 0.5, None, 6.7638, 0.0
1770664797.0713427, 1.4549, 25.5557, 0.0172, 0.0, 0.5, None, 7.1319, 0.0001
1770664797.800874, 9.7274, -0.1243, 0.0011, 0.0, 0.5, None, 6.573, 0.0
1770664798.536662, 9.7208, -10.6924, 0.0008, -5.0, 0.5, None, 6.5841, 0.0
1770664799.270332, 9.7274, -5.3814, 0.0004, -5.0, 0.5, None, 6.5635, 0.0001
1770664799.9977648, 9.7012, -4.8411, 0.0004, -5.0, 0.5, None, 6.4795, 0.0
1770664800.7276595, 9.7208, -4.817, 0.0007, -5.0, 0.5, None, 6.4879, 0.0
1770664801.4637294, 9.7012, -2.4635, 0.0012, 0.0, 0.5, None, 6.6069, 0.0001
1770664802.1940298, 9.7274, -0.3477, 0.0004, 0.0, 0.5, None, 6.61, 0.0
1770664802.9183526, 9.7405, -0.0163, 0.0603, 25.0, 0.5, None, 6.7658, 0.0003
1770664803.647971, 3.1486, 24.1601, 0.0023, 25.0, 0.5, None, 6.7015, 0.0
1770664804.3825603, 1.3568, 24.9799, 0.0007, 25.0, 0.5, None, 6.756, 0.0001
1770664805.1145768, 1.2652, 24.9879, 0.0024, 25.0, 0.5, None, 6.7167, 0.0001
1770664806.0651884, 1.2652, 24.4618, 0.0003, 25.0, 0.5, None, 6.756, 0.0
1770664806.8009734, 0.9121, 24.2908, 0.0025, 25.0, 0.5, None, 6.8201, 0.0001
1770664807.5323215, 0.899, 25.0121, 0.0008, 25.0, 0.5, None, 6.862, 0.0001
1770664808.2594943, 1.1213, 25.286, 0.0007, 25.0, 0.5, None, 6.6149, 0.0
1770664808.983797, 1.1475, 23.2487, 0.0024, 25.0, 0.5, None, 6.7597, 0.0001
1770664809.927013, 1.1017, 24.4911, 0.0009, 25.0, 0.5, None, 6.7848, 0.0001
1770664810.657342, 1.0102, 25.9369, 0.0004, 25.0, 0.5, None, 6.7808, 0.0
1770664811.39519, 0.9186, 25.1885, 0.0018, 25.0, 0.5, None, 6.7921, 0.0
1770664812.1285522, 0.9317, 24.4291, 0.0012, 25.0, 0.5, None, 6.8431, 0.0
1770664812.8624542, 0.8467, 24.4476, 0.0002, 25.0, 0.5, None, 6.8013, 0.0
1770664813.5929568, 0.984, 24.849, 0.0013, 25.0, 0.5, None, 6.7782, 0.0
1770664814.3344517, 0.9709, 24.3927, 0.0011, 25.0, 0.5, None, 6.7792, 0.0
1770664815.061134, 0.9644, 24.1946, 0.0012, 25.0, 0.5, None, 6.7532, 0.0
1770664815.7914002, 0.9186, 25.0293, 0.0009, 25.0, 0.5, None, 6.78, 0.0
1770664816.516149, 0.9186, 25.5357, 0.0005, 25.0, 0.5, None, 6.8134, 0.0001
1770664817.2507598, 0.9906, 24.8556, 0.0003, 25.0, 0.5, None, 6.7801, 0.0001
1770664817.9853606, 1.0167, 25.0545, 0.0004, 25.0, 0.5, None, 6.617, 0.0
1770664818.7121139, 1.5333, 25.7089, 0.0008, 25.0, 0.5, None, 6.8034, 0.0
1770664819.4412239, 1.6314, 25.2381, 0.0001, 25.0, 0.5, None, 6.6957, 0.0
1770664820.1744556, 1.9911, 24.5856, 0.0016, 25.0, 0.5, None, 6.8169, 0.0
1770664820.9109974, 2.0434, 25.0392, 0.0001, 25.0, 0.5, None, 6.7956, 0.0001
1770664821.641608, 2.0173, 24.8882, 0.0023, 25.0, 0.5, None, 6.8539, 0.0
1770664822.3772914, 1.9061, 24.2112, 0.0003, 25.0, 0.5, None, 6.748, 0.0
1770664823.1076787, 1.651, 24.9534, 0.0013, 25.0, 0.5, None, 6.8279, 0.0
1770664823.8392882, 1.6576, 25.191, 0.0012, 25.0, 0.5, None, 6.8851, 0.0001
1770664824.5665295, 1.5987, 24.8237, 0.0003, 25.0, 0.5, None, 6.8326, 0.0
1770664825.292774, 1.6837, 25.2506, 0.0008, 25.0, 0.5, None, 6.8416, 0.0
1770664826.0301876, 1.7688, 24.6321, 0.0018, 25.0, 0.5, None, 6.7553, 0.0001
1770664826.7559705, 1.0559, 25.1815, 0.0007, 25.0, 0.5, None, 6.6557, 0.0
1770664827.4946795, 0.7355, 24.951, 0.0016, 25.0, 0.5, None, 6.7882, 0.0001
1770664828.2251105, 0.6113, 25.3834, 0.0, 25.0, 0.5, None, 6.8545, 0.0001
1770664828.967094, 0.6243, 25.0545, 0.0004, 25.0, 0.5, None, 6.7167, 0.0
1770664829.693075, 0.9252, 25.0382, 0.0006, 25.0, 0.5, None, 6.7626, 0.0
1770664830.42602, 1.4091, 24.5265, 0.0001, 25.0, 0.5, None, 6.849, 0.0
1770664831.1566584, 1.5595, 24.3351, 0.0013, 25.0, 0.5, None, 6.8526, 0.0001
1770664831.8825777, 1.7622, 25.8989, 0.0009, 25.0, 0.5, None, 6.7386, 0.0
1770664832.6093893, 1.6641, 25.7038, 0.0021, 25.0, 0.5, None, 6.8339, 0.0
1770664833.3506155, 1.4745, 24.6144, 0.0006, 25.0, 0.5, None, 6.8618, 0.0
1770664834.083326, 1.4091, 24.9813, 0.0002, 25.0, 0.5, None, 6.8089, 0.0001
1770664834.8126009, 1.3241, 25.1916, 0.0002, 25.0, 0.5, None, 6.8022, 0.0
1770664835.5395014, 1.7753, 25.2888, 0.001, 25.0, 0.5, None, 6.8291, 0.0
1770664836.2708576, 1.8799, 25.2692, 0.0001, 25.0, 0.5, None, 6.8348, 0.0
1770664837.0036695, 1.9388, 25.1585, 0.0004, 25.0, 0.5, None, 6.8493, 0.0001
1770664837.7365692, 3.1028, -2.5525, 0.0014, 0.0, 0.5, None, 6.6122, 0.0
1770664838.466467, 9.7078, 0.0139, 0.0001, 0.0, 0.5, None, 6.6657, 0.0002
1770664839.1982272, 9.6881, -4.8927, 0.0002, -5.0, 0.5, None, 6.6613, 0.0
1770664839.9285188, 9.6947, -5.1238, 0.0004, -5.0, 0.5, None, 6.6179, 0.0
1770664840.658128, 9.7208, -4.917, 0.0007, -5.0, 0.5, None, 6.6019, 0.0001
1770664841.3892179, 9.7405, -5.1763, 0.0003, -5.0, 0.5, None, 6.5652, 0.0
1770664842.1209261, 9.7405, -5.0597, 0.0008, -5.0, 0.5, None, 6.6365, 0.0001
1770664842.8519654, 9.7143, -5.1547, 0.0001, -5.0, 0.5, None, 6.6148, 0.0001
1770664843.5767286, 9.7274, 1.2794, 0.0007, 0.0, 0.5, None, 6.7692, 0.0001
1770664844.3007956, 9.7405, -0.0862, 0.0003, 0.0, 0.5, None, 6.765, 0.0001
1770664845.028678, 9.7993, -0.1411, 0.0002, 25.0, 0.5, None, 6.8745, 0.0003
1770664845.7546213, 2.4946, 25.0603, 0.0007, 25.0, 0.5, None, 6.9669, 0.0
1770664846.485127, 1.9519, 24.9592, 0.0001, 25.0, 0.5, None, 6.9549, 0.0
1770664847.213624, 1.978, 23.753, 0.0012, 25.0, 0.5, None, 6.9762, 0.0
1770664847.9517453, 2.1219, 25.1393, 0.0003, 25.0, 0.5, None, 6.9556, 0.0001
1770664848.6758957, 2.5273, 24.7636, 0.0009, 25.0, 0.5, None, 6.9838, 0.0
1770664849.4055672, 2.135, 24.9944, 0.0007, 25.0, 0.5, None, 6.9655, 0.0
1770664850.1312497, 2.2919, 24.6015, 0.0, 25.0, 0.5, None, 6.8986, 0.0001
1770664850.858341, 2.2919, 24.8455, 0.0001, 25.0, 0.5, None, 6.959, 0.0001
1770664851.5859087, 2.3704, 25.1061, 0.0009, 25.0, 0.5, None, 6.9395, 0.0
1770664852.3219156, 2.4489, 25.1844, 0.0003, 25.0, 0.5, None, 6.9417, 0.0001
1770664853.051224, 2.4685, 25.8843, 0.0006, 25.0, 0.5, None, 6.9417, 0.0001
1770664853.7784262, 2.39, 25.1903, 0.0008, 25.0, 0.5, None, 6.9018, 0.0001
1770664854.5122602, 2.475, 24.5622, 0.0003, 25.0, 0.5, None, 6.9804, 0.0
1770664855.239819, 2.5077, 24.8606, 0.0003, 25.0, 0.5, None, 6.9054, 0.0
1770664855.9763627, 2.6189, 25.0169, 0.002, 25.0, 0.5, None, 6.9335, 0.0002
1770664856.7043583, 2.4881, 25.8922, 0.002, 25.0, 0.5, None, 6.9365, 0.0001
1770664857.432086, 2.4489, 24.8125, 0.0072, 25.0, 0.5, None, 6.8276, 0.0001
1770664858.1628294, 2.5208, 24.6008, 0.0001, 25.0, 0.5, None, 6.8924, 0.0
1770664858.8962092, 2.5797, 25.057, 0.0015, 25.0, 0.5, None, 6.8887, 0.0
1770664859.6246269, 2.5797, 25.2164, 0.0005, 25.0, 0.5, None, 6.935, 0.0
1770664860.3504164, 2.2396, 24.7438, 0.0011, 25.0, 0.5, None, 6.9198, 0.0
1770664861.0885158, 2.4881, 24.7498, 0.0007, 25.0, 0.5, None, 6.9261, 0.0001
1770664861.8193817, 2.2788, 25.0278, 0.0003, 25.0, 0.5, None, 6.8635, 0.0
1770664862.5467062, 2.4554, 24.7745, 0.0001, 25.0, 0.5, None, 6.9407, 0.0
1770664863.2758849, 2.5077, 24.5814, 0.0016, 25.0, 0.5, None, 6.927, 0.0
1770664864.0072737, 2.3835, 24.8363, 0.0001, 25.0, 0.5, None, 6.965, 0.0
1770664864.7406905, 2.4162, 24.7967, 0.0001, 25.0, 0.5, None, 6.9275, 0.0
1770664865.4780746, 2.2461, 24.9639, 0.0013, 25.0, 0.5, None, 6.8079, 0.0
1770664866.2130516, 2.8085, 25.0555, 0.0007, 25.0, 0.5, None, 7.0081, 0.0001
1770664866.9521477, 3.2729, 25.3229, 0.0004, 25.0, 0.5, None, 6.8269, 0.0
1770664867.6812098, 2.0957, 24.875, 0.0005, 25.0, 0.5, None, 6.8732, 0.0
1770664868.4153697, 2.2134, 24.7203, 0.0005, 25.0, 0.5, None, 6.9345, 0.0
1770664869.1541684, 2.1023, 25.0765, 0.0011, 25.0, 0.5, None, 6.9487, 0.0
1770664869.8810217, 2.0565, 24.3351, 0.0009, 25.0, 0.5, None, 6.8811, 0.0
1770664870.6157463, -0.18, 24.7033, 0.0, 25.0, 0.5, None, 6.9552, 0.0001
1770664871.344556, -2.6389, 25.7948, 0.0002, 25.0, 0.5, None, 6.8291, 0.0
1770664872.0794096, -2.9593, 24.6313, 0.0014, 25.0, 0.5, None, 6.975, 0.0001
1770664872.8100355, -3.9337, 26.3274, 0.0007, 25.0, 0.5, None, 6.5048, 0.0
1770664873.5500267, -3.6394, -0.8139, 0.0041, 0.0, 0.5, None, 6.7442, 0.0001
1770664874.283732, 9.7405, 0.1267, 0.0002, 0.0, 0.5, None, 7.0096, 0.0001
1770664875.01443, 9.7012, -4.695, 0.0002, -5.0, 0.5, None, 6.9942, 0.0002
1770664875.7498183, 9.6489, -4.3919, 0.0006, -5.0, 0.5, None, 6.909, 0.0002
1770664876.4849992, 9.747, -4.83, 0.0012, -5.0, 0.5, None, 7.0002, 0.0001
1770664877.2258456, 9.7208, -4.997, 0.0014, -5.0, 0.5, None, 6.991, 0.0001
1770664877.9657354, 9.6751, -5.4004, 0.0002, -5.0, 0.5, None, 6.9095, 0.0002
1770664878.6943297, 9.6947, -4.8553, 0.0018, -5.0, 0.5, None, 6.8024, 0.0
1770664879.4372606, 9.6816, -4.382, 0.0008, -5.0, 0.5, None, 6.7239, 0.0001
1770664880.166582, 9.6947, -4.9829, 0.0002, -5.0, 0.5, None, 6.6626, 0.0002
1770664880.8916295, 9.6881, -4.257, 0.0032, -5.0, 0.5, None, 6.614, 0.0
1770664881.6221998, 9.6751, -5.4649, 0.0023, -5.0, 0.5, None, 6.5626, 0.0011
1770664882.3532424, 9.7993, 8.0526, 0.0004, 8.0, 0.5, None, 6.7505, 0.0
1770664883.0850475, 9.7928, 7.9826, 0.0, 8.0, 0.5, None, 6.7458, 0.0
1770664883.8126738, 9.7928, 7.933, 0.0004, 8.0, 0.5, None, 6.7435, 0.0
