1770664071.533738, 2.1415, 5.3984, 0.0027, 5.0, 0.5, None, 7.2718, 0.0
1770664072.480831, 2.135, 5.5121, 0.003, 5.0, 0.5, None, 7.1848, 0.0
1770664073.2163885, 2.1677, 5.2494, 0.0011, 5.0, 0.5, None, 7.2276, 0.0
1770664073.9544358, 2.1677, 4.8517, 0.0009, 5.0, 0.5, None, 7.1027, 0.0
1770664074.6803577, 1.9715, 4.2965, 0.0036, 5.0, 0.5, None, 7.2282, 0.0002
1770664075.4209974, 1.6249, 2.5985, 0.0027, 5.0, 0.5, None, 6.8949, 0.0001
1770664076.1510649, 2.0696, 4.3185, 0.0025, 5.0, 0.5, None, 7.0765, 0.0
1770664076.882617, 2.2265, 4.0378, 0.0009, 5.0, 0.5, None, 7.2165, 0.0001
1770664077.6142242, 2.1677, 4.7916, 0.0005, 5.0, 0.5, None, 7.0413, 0.0001
1770664078.3489878, 2.1677, 4.9628, 0.001, 5.0, 0.5, None, 7.3325, 0.0
1770664079.0865192, 2.22, 4.4362, 0.0, 5.0, 0.5, None, 7.0796, 0.0
1770664079.8155298, 2.4358, 3.929, 0.0023, 5.0, 0.5, None, 6.4855, 0.0
1770664080.551944, 2.802, 4.3411, 0.0009, 5.0, 0.5, None, 7.1305, 0.0001
1770664081.2835202, 2.6189, 5.2949, 0.0, 5.0, 0.5, None, 7.3248, 0.0
1770664082.020187, 2.6124, 4.5333, 0.0011, 5.0, 0.5, None, 6.9727, 0.0
1770664082.7527335, 2.5404, 5.269, 0.0039, 5.0, 0.5, None, 7.0144, 0.0
1770664083.480163, 2.4816, 5.2714, 0.0026, 5.0, 0.5, None, 7.366, 0.0001
1770664084.215275, 2.3573, 3.344, 0.004, 5.0, 0.5, None, 7.1123, 0.0001
1770664084.9423747, 2.9263, 7.0283, 0.0013, 5.0, 0.5, None, 7.2772, 0.0
1770664085.6715212, 2.959, 6.0003, 0.0007, 5.0, 0.5, None, 7.1844, 0.0001
1770664086.4057083, 3.1748, 4.9471, 0.0021, 5.0, 0.5, None, 7.1099, 0.0002
1770664087.1361353, 3.1878, 6.2801, 0.0022, 5.0, 0.5, None, 7.1477, 0.0001
1770664087.8698366, 3.2336, 3.4839, 0.0035, 5.0, 0.5, None, 7.3151, 0.0001
1770664088.6034365, 3.2859, 4.507, 0.0023, 5.0, 0.5, None, 7.1966, 0.0
1770664089.339589, 3.2271, 5.2342, 0.0001, 5.0, 0.5, None, 7.2583, 0.0001
1770664090.0684602, 3.2336, 6.102, 0.006, 5.0, 0.5, None, 6.7268, 0.0001
1770664090.7963138, 3.1094, 4.7674, 0.0006, 5.0, 0.5, None, 5.757, 0.0001
1770664091.5300963, 5.2216, 0.7904, 0.0007, 0.0, 0.5, None, 6.8854, 0.0001
1770664092.2637866, 5.6075, -0.3715, 0.0052, -5.0, 0.5, None, 6.5675, 0.0001
1770664092.9940963, 3.0505, -6.4118, 0.0037, -5.0, 0.5, None, 6.9387, 0.0
1770664093.7211828, 2.6516, -4.6773, 0.005, -5.0, 0.5, None, 5.5939, 0.0001
1770664094.4464915, 1.141, -6.617, 0.0004, -5.0, 0.5, None, 7.9631, 0.0019
1770664095.1817183, -9.7016, -11.405, 0.0083, -5.0, 0.5, None, 11.8182, 0.0001
1770664097.088418, -9.6951, -5.1062, 0.01, -5.0, 0.5, None, 11.7865, 0.0
1770664097.8311307, -9.6427, -6.0622, 0.0113, -5.0, 0.5, None, 7.2941, 0.0007
1770664098.5678167, -1.3506, -7.6236, 0.0029, -5.0, 0.5, None, 3.6963, 0.0001
1770664099.3024678, -2.1288, -5.269, 0.001, -5.0, 0.5, None, 3.4675, 0.0001
1770664100.0394437, -1.8934, -5.0656, 0.0, -5.0, 0.5, None, 3.2139, 0.0001
1770664100.766259, -1.1675, -4.5437, 0.0009, -5.0, 0.5, None, 2.9332, 0.0
1770664101.4980505, -0.762, -4.5193, 0.0006, -5.0, 0.5, None, 2.8456, 0.0
1770664102.2306168, -0.2847, -5.0898, 0.0003, -5.0, 0.5, None, 2.7573, 0.0002
1770664102.965467, -0.2847, -4.9596, 0.0005, -5.0, 0.5, None, 2.8187, 0.0
1770664103.6924188, -0.4547, -5.514, 0.0007, -5.0, 0.5, None, 2.8948, 0.0
1770664104.4313455, -0.664, -5.228, 0.0002, -5.0, 0.5, None, 3.0808, 0.0001
1770664105.1657498, -0.1212, 0.1439, 0.0025, 0.0, 0.5, None, 3.2289, 0.0001
1770664105.895426, 0.657, 0.0939, 0.0001, 0.0, 0.5, None, 3.1977, 0.0
1770664106.6226106, 1.5333, 5.1851, 0.0087, 5.0, 0.5, None, 3.5302, 0.0001
1770664107.3532765, -0.0754, 6.248, 0.0017, 5.0, 0.5, None, 3.1671, 0.0
1770664108.0840087, -0.3108, 5.5084, 0.0002, 5.0, 0.5, None, 3.0489, 0.0001
1770664108.810826, -0.6116, 4.8923, 0.0001, 5.0, 0.5, None, 3.2813, 0.0
1770664109.5355308, -0.7751, 4.9321, 0.0006, 5.0, 0.5, None, 3.3106, 0.0001
1770664110.2695968, -0.8144, 5.0678, 0.0013, 5.0, 0.5, None, 3.3222, 0.0
1770664111.0047214, -1.004, 4.2157, 0.0016, 5.0, 0.5, None, 3.3187, 0.0
1770664111.7338262, -1.0367, 5.6534, 0.0005, 5.0, 0.5, None, 3.4163, 0.0
1770664112.4699974, -1.1871, 4.741, 0.0006, 5.0, 0.5, None, 3.3883, 0.0
1770664113.2004075, -1.3179, 4.2477, 0.0004, 5.0, 0.5, None, 3.2212, 0.0001
1770664113.9348154, -1.4879, 7.1644, 0.0054, 5.0, 0.5, None, 3.4665, 0.0001
1770664114.6656206, -1.3048, 4.9714, 0.0008, 5.0, 0.5, None, 3.428, 0.0
1770664115.397817, -1.2067, 4.7882, 0.0014, 5.0, 0.5, None, 3.2701, 0.0
1770664116.1298165, -0.9125, 5.4061, 0.0007, 5.0, 0.5, None, 3.2929, 0.0
1770664116.8584538, -0.8078, 4.7853, 0.0002, 5.0, 0.5, None, 3.2493, 0.0001
1770664117.5868073, -0.9125, 5.3983, 0.0031, 5.0, 0.5, None, 3.2072, 0.0001
1770664118.3242397, -0.3174, 4.8955, 0.0005, 5.0, 0.5, None, 3.2529, 0.0
1770664119.0486486, -0.1212, 5.0497, 0.0008, 5.0, 0.5, None, 3.1789, 0.0002
1770664119.7793126, -0.7293, 5.2039, 0.0004, 5.0, 0.5, None, 3.1665, 0.0001
1770664120.5126836, -0.6051, 5.012, 0.0009, 5.0, 0.5, None, 3.3137, 0.0
1770664121.2412765, -0.6967, 6.3008, 0.0027, 5.0, 0.5, None, 3.3254, 0.0001
1770664122.1809378, -0.9255, 4.2054, 0.0005, 5.0, 0.5, None, 3.3869, 0.0001
1770664122.9127982, -1.3244, 5.6641, 0.0002, 5.0, 0.5, None, 3.4533, 0.0001
1770664123.6430368, -1.2852, 3.7326, 0.0054, 5.0, 0.5, None, 3.2764, 0.0
1770664124.378005, -1.161, 5.1928, 0.0013, 5.0, 0.5, None, 3.3397, 0.0001
1770664125.1096697, -1.3244, 5.7898, 0.0005, 5.0, 0.5, None, 3.4025, 0.0001
1770664125.8419209, -1.2525, 5.0282, 0.0019, 5.0, 0.5, None, 3.3146, 0.0001
1770664126.5725284, -0.7686, 5.2852, 0.0015, 5.0, 0.5, None, 3.2524, 0.0
1770664127.3070498, -0.8471, 4.7789, 0.0002, 5.0, 0.5, None, 3.215, 0.0
1770664128.0463948, -0.3239, 5.0484, 0.0002, 5.0, 0.5, None, 3.0237, 0.0
1770664128.7736492, -0.1212, 5.3104, 0.0, 5.0, 0.5, None, 3.1592, 0.0
1770664129.507533, -0.3435, 4.5498, 0.0012, 5.0, 0.5, None, 3.1907, 0.0
1770664130.2364347, -0.7359, 4.8497, 0.0001, 5.0, 0.5, None, 3.2645, 0.0
1770664130.9661055, -0.6901, 5.3924, 0.0001, 5.0, 0.5, None, 3.296, 0.0
1770664131.6908216, -1.3375, 4.1231, 0.0042, 5.0, 0.5, None, 3.3296, 0.0
1770664132.4262164, -1.3244, 4.7509, 0.002, 5.0, 0.5, None, 3.3218, 0.0
1770664133.1564605, -1.1283, 4.6551, 0.0011, 5.0, 0.5, None, 3.4919, 0.0001
1770664133.876105, -1.1675, 5.0959, 0.0014, 5.0, 0.5, None, 3.427, 0.0
1770664134.604906, -1.5272, 5.4731, 0.0006, 5.0, 0.5, None, 3.3168, 0.0
1770664135.3391469, -1.2198, 5.0147, 0.0012, 5.0, 0.5, None, 3.243, 0.0
1770664136.0685267, -1.174, 5.2576, 0.0, 5.0, 0.5, None, 3.1976, 0.0001
1770664136.7951388, -0.5593, 5.8658, 0.0026, 5.0, 0.5, None, 3.2008, 0.0001
1770664137.5245547, -0.3174, 5.482, 0.001, 5.0, 0.5, None, 3.1621, 0.0
1770664138.2573068, -0.5986, 5.4788, 0.0003, 5.0, 0.5, None, 3.1092, 0.0
1770664138.9880142, -1.3768, 4.6515, 0.0012, 5.0, 0.5, None, 3.1559, 0.0
1770664139.7185822, -1.3898, 5.4292, 0.0013, 5.0, 0.5, None, 3.2605, 0.0
1770664140.4564486, -1.4487, 5.7227, 0.0004, 5.0, 0.5, None, 3.3725, 0.0
1770664141.1779375, -1.2067, 5.4246, 0.0057, 5.0, 0.5, None, 3.2952, 0.0
1770664141.9082463, -1.4814, 4.9319, 0.0011, 5.0, 0.5, None, 3.2541, 0.0001
1770664142.6372108, -1.4683, 5.0498, 0.0006, 5.0, 0.5, None, 3.2359, 0.0
1770664143.3789775, -1.6383, 5.3882, 0.0021, 5.0, 0.5, None, 3.1871, 0.0001
1770664144.107544, -0.8536, 6.1912, 0.0007, 5.0, 0.5, None, 3.1425, 0.0001
1770664144.834202, -0.592, 5.1218, 0.0003, 5.0, 0.5, None, 3.134, 0.0001
1770664145.563014, -0.8601, 5.2474, 0.0001, 5.0, 0.5, None, 3.0789, 0.0
1770664146.298797, -1.6383, 5.0726, 0.0003, 5.0, 0.5, None, 3.1957, 0.0
1770664147.0327477, -1.6776, 5.2714, 0.0018, 5.0, 0.5, None, 3.1609, 0.0001
1770664147.7584922, -1.5991, 5.4735, 0.002, 5.0, 0.5, None, 3.2455, 0.0001
1770664148.493219, -1.5533, 4.7403, 0.0005, 5.0, 0.5, None, 3.2314, 0.0
1770664149.2266939, -1.8934, 4.7548, 0.0016, 5.0, 0.5, None, 3.2053, 0.0
1770664149.9636984, -1.8803, 5.1025, 0.0003, 5.0, 0.5, None, 3.1245, 0.0001
1770664150.696198, -1.004, 4.6778, 0.0006, 5.0, 0.5, None, 3.0793, 0.0
1770664151.436992, -0.9321, 4.7745, 0.0006, 5.0, 0.5, None, 3.107, 0.0001
1770664152.3782172, -1.8411, 4.8208, 0.0018, 5.0, 0.5, None, 3.0554, 0.0001
1770664153.1210327, -2.2007, 5.1164, 0.0014, 5.0, 0.5, None, 3.1988, 0.0001
1770664153.859119, -2.0373, 4.9015, 0.0005, 5.0, 0.5, None, 3.1403, 0.0
1770664154.5969226, -2.1484, 5.0296, 0.001, 5.0, 0.5, None, 3.0713, 0.0001
1770664155.3319547, -1.8541, 5.129, 0.0009, 5.0, 0.5, None, 2.9797, 0.0
1770664156.0680504, 6.4903, -0.1305, 0.0029, 0.0, 0.5, None, 3.0148, 0.0
1770664156.8006094, 9.7208, 0.1116, 0.0005, 0.0, 0.5, None, 2.9967, 0.0001
1770664157.5323594, 9.6751, -5.0169, 0.0027, -5.0, 0.5, None, 2.9774, 0.0003
1770664158.269982, 9.6751, -4.297, 0.0001, -5.0, 0.5, None, 2.9893, 0.0001
1770664159.0072937, 9.7208, -5.1637, 0.0016, -5.0, 0.5, None, 2.9683, 0.0001
1770664159.740635, 9.6947, -4.0077, 0.0021, -5.0, 0.5, None, 2.9443, 0.0003
1770664160.47499, 9.6881, -5.4459, 0.0022, -5.0, 0.5, None, 2.9618, 0.0001
1770664161.2068193, 9.6947, -4.7866, 0.0013, -5.0, 0.5, None, 2.8854, 0.0002
1770664161.9462209, 9.7012, -5.1706, 0.0024, -5.0, 0.5, None, 2.9474, 0.0
1770664162.6730201, 9.7666, -5.6767, 0.0013, -5.0, 0.5, None, 2.7454, 0.0003
1770664163.4030988, 9.6881, -4.9524, 0.0006, -5.0, 0.5, None, 2.9228, 0.0006
1770664164.138283, 9.7862, 7.9127, 0.0007, 8.0, 0.5, None, 2.9967, 0.0
1770664164.8625636, 9.7862, 8.008, 0.0002, 8.0, 0.5, None, 2.9977, 0.0
1770664165.589636, 9.7862, 8.0357, 0.0003, 8.0, 0.5, None, 2.9886, 0.0
1770664166.3216565, 9.7862, 7.9866, 0.0, 8.0, 0.5, None, 2.9962, 0.0001
1770664167.0570054, 9.7797, 7.9493, 0.0004, 8.0, 0.5, None, 3.002, 0.0
1770664167.7790754, 9.7405, 8.0663, 0.0, 8.0, 0.5, None, 2.9948, 0.0
1770664168.5134914, 9.7666, 7.9623, 0.0002, 8.0, 0.5, None, 3.002, 0.0
1770664169.2460852, 9.7862, 8.032, 0.0001, 8.0, 0.5, None, 2.9929, 0.0001
